address,value
0x9313d20e1657ab7fd434943c931f4b796841bac2,1
0x19d4ccaedd75ef32ba76430af03e27cee010606a,1
0x54f61eb7659141e7edcc2ca6337ba1bee200ef0d,1
0x8874174a2366668d54fea6343f71709389563c8a,1
0xffe6832850476eb6d5ff184d747ed84f1b686aa9,1
0x29c2188c6c318ab5cae4ae4b11a49edf2ec9ab0e,1
0xabfb3a0a0e4c1bc2ad036f4531217e2becd215ee,1
0xea39c551834d07ee2ee87f1ceff843c308e089af,1
0x2c45f65d254e85584b47ec82450c91a30cfc6be1,1
0x0b9ed225ac0098a1507e914ab96a4a4af5497026,1
0x5c95598fe454882fec1139c3ed1284255b49c8b3,1
0x538f08b2448d69d85b312274b15faa468464939e,1
0xf42884e0a175a07b82354325d59be7d7d295e52a,1
0x14ddb398ce7a516c399a95b5d5c9a41326ec93de,1
0x6feea4b5ee60ad140a0d7b0df2d7903ae865456e,1
0x6232d7a6085d0ab8f885292078eeb723064a376b,1
0x5d6abc52be03093a6de9d6143fbbab25968b3e55,1
0xb56ae8a727cf38f1f4716aeda6749d2af340d8f4,1
0xef0ce6fdf1fde9b1b0b5423603d135ab6ceca6e9,1
0x6ecae358e99dfdd1abe900bebe5f775431c12324,1
