address,value
0x5caac5b7fd94bca4edf2baa946ec43df53879cda,1
0xcb9f87919b6818ccf3e8350e0ee2e13200dc8fe8,1
0xb587787a8c8cde1250eda1fc2e664666720c661f,1
0x2c3b3fea418bf2d82ab2036ee3a35cd9648fab7a,1
0xb4627672ee52660a9e453ec541834e04583f3602,1
0xc8116ed903092918098d77cdd846a7d2d57e1fd8,1
0xe96eb4507a1d162bbb99301fe592d310e9489e40,1
0x57c23be389a66a94bbe83871ead5450272f1efd3,1
0x14443fb547300ff12ae7230d13f531536e648c02,1
0xc7d2d152dda8cf7a7860288c3db9a1a4ce29162b,1
0x4d7e6948fb5ed2d92897de0605cd642eff69fbf4,1
0xd573becb6a6b0a0d43065d468d07787ca65daf8a,1
0x2a3de7f82cd829f70486949678d7bcceade5b89c,1
0x54f61eb7659141e7edcc2ca6337ba1bee200ef0d,1
0xe2c45347b759687c3bec81ec7d08ffb7192c6911,1
0xe95e35d6e05c1ef8d442ddfe83faa0d9c5c4b143,1
0x903395c9e6fd4f94fbd706c85d397a5df219efa2,1
0x3bc161e3a5604165f3165ed8aaaf0d490e559324,1
0x9197f339cca98b2bc14e98235ec1a59cb2090d77,1
0x2d0ddb67b7d551afa7c8fa4d31f86da9cc947450,1
0xc3c9737cce778d7583f31ae7c4f2ab8782ed51e5,1
0x86ff945e6dc2470317ca082a01de7d24188671ac,1
0x3e7374ee60f296ef2350c47a5110cb5233321756,1
0xcb7a7babfcae5da1cfc1e4f3253c747912658cd8,1
0xa817b9bd1ece360e4a1692894a5ad1d40b889f20,1
0x42fb73502931b58c0e32df256eaeeb6bce5720bf,1
0xe1c22662f4f1320c6e5319d002b3c3d52f0d0135,1
0xf0b86597291b367afb3ad6b4d650f4aeab24978e,1
0x11a22b262e505d355f975e1e48a365b5d4811ae0,1
0x700c604085c10fbc406228879265a6d00085d04a,1
0xa35e0b9b931b07219d0fbeeb474f72dddf95c85b,1
0xa081ae42802e0be86f5a6dd9274adf50c9986a1d,1
0x6e977c8155d914e7aa99331169939978a4d1b102,1
0x8f160eb907a80517a3fa6d22f7cf20f552696a44,1
0x91ff59d038c28edd0ec8ca7a667ee26d225d26a1,1
0x4dc2e00c88b8c9e3c2bf090d7854770640daf27f,1
0xc5a2c3a524be0792519655d4093b44b988db4f68,1
0x9e5198418081fe00026ca0ddedbfd3915ab98298,1
0x9adccfd429a7ba40e7945841164ea2cffa7611fd,1
