address,value
0x614b89f072ea263a9387460963142e73548fbaf1,1
0xe95e35d6e05c1ef8d442ddfe83faa0d9c5c4b143,1
0xd7473ef09ae9c072f2ece3fe7ce64e670eeff283,1
0x1c5762f9899b46c19d4c9b8fbdd38d35856227f3,1
0x9313d20e1657ab7fd434943c931f4b796841bac2,1
0x2414db01b0624f877a360de7eda62afaca7abbcb,1
0x8043812aea5a07dd6523b5d83abd5e606422944f,1
0xffe6832850476eb6d5ff184d747ed84f1b686aa9,1
0x14ddb398ce7a516c399a95b5d5c9a41326ec93de,1
0x670a840848eba22eb2a090fd65e1ff60c3ba9e5b,1
0x5dfc1f36bee4938b3dc8ebdb4c34f64c935fc2f9,1
0x4d7e6948fb5ed2d92897de0605cd642eff69fbf4,1
0xf9e0fb14d04c3beef990ac5ae80aafd4de0ccf00,1
0x8874174a2366668d54fea6343f71709389563c8a,1
0x248458947c120ca057ec028b3fe7e4b3f26fdb3d,1
0x23602ca06e977c86339ffddad74966e824ab691e,1
0x6ef8fd2ffd39df9e73eea701e17db9cf51ffbb7e,1
0x527bb834cc5c8ff730c673880e51372282b06e14,1
0x09c52c99e701304332b5998227f07d2648e8a72c,1
0x54f61eb7659141e7edcc2ca6337ba1bee200ef0d,1
0x877d45306e8c7506e9a20c9b7a79bdda97c4e7fe,1
0x557c60995797fa7b47be105227a2e46148d85750,1
0x45360f55024132b3110166e1b327170daa2cc299,1
0x6474183ade6709a76c3c411157f501d78b4c5482,1
0xa04f4a4b7306cb72f30828834db01699362a4989,1
0xabfb3a0a0e4c1bc2ad036f4531217e2becd215ee,1
0xee2c055f7706b9dfcd98cd5a23d5629d6316c0bd,1
0xdbf55298b349984a50fa98c7c6965994e30fc3f4,1
0x0b9ed225ac0098a1507e914ab96a4a4af5497026,1
0x590e2ccd3b14227f6252617fa1a58bf8b2333d50,1
0x319af5203839970ccb04d2eda95c427941c498ae,1
0x2a8e6a695441752325f4dba04203bdd95bdb967b,1
0x832e47e53df5c771be86a3e03b49cde53088b156,1
0x6ecae358e99dfdd1abe900bebe5f775431c12324,1
0xa1b669414d40e68c11652b1cd82381f2a6495b89,1
0xc7a295b1b2df1efb82aa204958b98ac30171cb85,1
0xb6cf25f5cf8a1e1727d988facdd47f1dfc492caf,1
0x42fb73502931b58c0e32df256eaeeb6bce5720bf,1
0xf4df143e90c2095e173f861a22f1e6a2503d06cb,1
0x19d4ccaedd75ef32ba76430af03e27cee010606a,1
