address,value
0xa817b9bd1ece360e4a1692894a5ad1d40b889f20,1
0xb56ae8a727cf38f1f4716aeda6749d2af340d8f4,1
0x494e338b715b786d574cdc833471f3719bdf2d24,1
0x4762b5ac03fc097a500b48cfefffc027e8b37227,1
0xc1b0307ff325527511310c7d6fd3248188742f86,1
0xd4012980ef607f79b839095781a31cb2595461cf,1
0xeff0c128d7c5c39b06924d750ffa0296066a3220,1
0x35b89a003ec270d08dddfee6a428192d41cde200,1
0xa2e2d58e3c20cb9bb4a6b8ae3c2b7ff22d30f672,1
0x700c604085c10fbc406228879265a6d00085d04a,1
0xc4bfc1dc25827f39ad4a66bfc968456c7852a9a2,1
0x95722d15041f50fe9135962cc87042b4d6dab382,1
0xf0cf0a85c08527d8207a3ef45c5dc5af38a61da5,1
0x8f160eb907a80517a3fa6d22f7cf20f552696a44,1
0xca3e7ef7596fb4258133c888dc205b4047c09307,1
0xa96d4549729c2a826237d91b3a3700cad7dfec4a,1
0x5eeeb64d0e697a60e6dacd7ad9a16a6bdd5560e2,2
0xe6d5ec576a21924dfbca631d8128f5b4272a7fe6,1
0x1bb1aec6bcf7f4866a7e7c8a5387f67c083fe921,2
0x1e47bc8b6c585dfff2e166257767050666151f0a,1
0xd7f624d0a67d09171b9555e2f43bde7acb16d79e,1
0xcb7a7babfcae5da1cfc1e4f3253c747912658cd8,1
0x1920dbcfdf0fd291a71bec0b66e20ff8674b01a7,1
0xfec32224023e38c05126e92b0f4a1508998eb3ff,1
0xb8eaee4a13dbd506bd8925cf7b9c950e7f5f8539,1
0xc3a54d251ff53df49deab11aaae634203cb24ddb,1
0x9197f339cca98b2bc14e98235ec1a59cb2090d77,1
0xdf3a3366e40dcdb9de0af5be8037d95cfbc2746d,1
0x69cd43dd4ecf3a076b1b9d2cfd41589987129bc0,1
0x120e4809a78cfc042bcb090b8daf6b40963626a4,1
0x0cbe1fba05102c34365a742af159efc5a93d1a68,1
0xdc78107155918e230246439e4159fea4c477eae9,1
0xe1c22662f4f1320c6e5319d002b3c3d52f0d0135,1
0x590e2ccd3b14227f6252617fa1a58bf8b2333d50,1
0x9d3a93f87871e521d2f5ea5c32e10e282e8fd322,1
0xc3c9737cce778d7583f31ae7c4f2ab8782ed51e5,1
0x7f94e30381aa6657c45833ec7fce2e493c1888ef,1
0xb6cf25f5cf8a1e1727d988facdd47f1dfc492caf,1
0xa081ae42802e0be86f5a6dd9274adf50c9986a1d,1
0x6e977c8155d914e7aa99331169939978a4d1b102,1
0x6666083ba28027fd6db24a3c1bf288c0f3f95807,1
0x7465ce02a9b3eac18b580ebfe87c4ac9fbb2e628,1
0x2c8875f34ceb219f61b7453b2c5f100ec2f6ed33,1
0x8da03feb7174b4b2a6b323f3dc40d97f3421cd07,1
0x431181dae361813567f35ee2abac73291820fcc9,1
0x42e5abe19ba467b0b32a4d042d3dfd4ba2e196af,1
0x027a64f22ba0721dac8cbe1e7da40940b3502c4a,1
0xaf4e574400d8ee57425899a102b07a7a4343dd6b,1
0x21e2254ab84a5ecab8ad6b66320d1d1b375c56f9,1
0x2c3b3fea418bf2d82ab2036ee3a35cd9648fab7a,1
0x2c9646bf2477a747897047b69ca1a1913ae5f611,1
0xcaf3365d474690a1ac6643d3d6ef44cb0c6deec4,1
0x7862e990963405616afd1e08cd369433a87adb3a,1
0x903395c9e6fd4f94fbd706c85d397a5df219efa2,1
0x801ac1049467293c3d8564a039c63eb133757e82,1
0x3360f2bc513563cbed5a02dbb1d3b98e98f7ba1a,1
0x8874174a2366668d54fea6343f71709389563c8a,1
0x2c45f65d254e85584b47ec82450c91a30cfc6be1,1
0x26a1e46832bd5ffd7d21481d185fc258a7080316,1
0x6474183ade6709a76c3c411157f501d78b4c5482,1
0x7499003740393bec0ece8745e099c2eb3f59dc9d,1
0x97e98bc8faa00f58a33e04f33fecfc043945f809,1
0x5779ed044776ae2d0fb4c3ec9be5029b203df7ce,1
0x111818a51c4177e8980566beea68fe334be7b76a,1
0x627137fc6cfa3fbfa0ed936fb4b5d66fb383dbe8,1
0xfff39900273ffb1045c7cfde62df1720b63fd6bd,1
0xf9e0fb14d04c3beef990ac5ae80aafd4de0ccf00,1
0x2aceb0553991e68854ae02075c8b09c8e2d33a3d,1
0x1f916bbf39ab189a9e3d9e1823a7b1a8e9e5f204,1
0xb2d866297dbc7c7d8ad045c05afb48a95f28fb3c,1
0x2a9124f2a67f208dc9161493d23ffd7f3f8d008b,1
0x53bebd20781aaa3a831f45b3c6889010a706ff9f,1
0x86ff945e6dc2470317ca082a01de7d24188671ac,1
0xf2cce62603ac08d3fe92bc97bd68f137b7f1b765,1
0x08f1f3669598eeb0e8a63fa73480d1e023c30afd,1
0x7d93f170dfd65d14d58682678b7a0d171f287c93,1
0x057019c8c4a3eac9b8133aaa3ad99b8b6a72095c,1
0x806dc4313552ace9e0c21834c5c42efb02f7bb21,1
0xc97958ff5370c56b7e0e6fb58437f00702714d49,1
0xdf36b093cbc06522b68105c3d9141db188e980b6,1
0x032ab14d5f69020afc87f43cacc0ef182a750d1c,1
0xb69e13f415fba08de06e05b6a343717844f777f2,1
0x0282c4f3b5e1436ff383729c5bdb24e5affe172f,1
0x4f115f91672413d272ce4d99c5e756caddfdf19d,1
0x85f0a0bb2ef4192bcd79a20c47b26096c99a9907,1
0x5dfc1f36bee4938b3dc8ebdb4c34f64c935fc2f9,1
0xc78cd2e1e8ad4a288eddafb139c9d0891ad01ae7,1
0x54b65b2c66e7b744a40c3fc1702328b1f1355357,1
0xe39ad57a33244300c2e0acfca24292434e2b9bae,1
0x12cd871105b29760a61f56753d54a59381f5bcc6,1
0xa35e0b9b931b07219d0fbeeb474f72dddf95c85b,1
0xb587787a8c8cde1250eda1fc2e664666720c661f,1
