address,value
0x877d45306e8c7506e9a20c9b7a79bdda97c4e7fe,1
0x248458947c120ca057ec028b3fe7e4b3f26fdb3d,1
0xb9cf551e73bec54332d76a7542fdacbb77bfa430,1
0x2a8e6a695441752325f4dba04203bdd95bdb967b,1
0x832e47e53df5c771be86a3e03b49cde53088b156,1
0xffe6832850476eb6d5ff184d747ed84f1b686aa9,1
0x42fb73502931b58c0e32df256eaeeb6bce5720bf,1
0x2a9124f2a67f208dc9161493d23ffd7f3f8d008b,1
0x0bc7815f29ede74742d7377821506f705cf0d809,1
0x8729250ad053ee455b55d862fccf1030c2eb4e0c,1
0xc78cd2e1e8ad4a288eddafb139c9d0891ad01ae7,1
0x9313d20e1657ab7fd434943c931f4b796841bac2,1
0x4c48d00997c6d23d6b47a9ce8caa6027d0068e42,1
0x2ae7ac4d95e1bfe1172fae1c8efe9097119216cf,1
0x431181dae361813567f35ee2abac73291820fcc9,1
0x5d6abc52be03093a6de9d6143fbbab25968b3e55,1
0x54f61eb7659141e7edcc2ca6337ba1bee200ef0d,1
0xdc78107155918e230246439e4159fea4c477eae9,1
0x590e2ccd3b14227f6252617fa1a58bf8b2333d50,1
0x6ecae358e99dfdd1abe900bebe5f775431c12324,1
0x09c52c99e701304332b5998227f07d2648e8a72c,1
0xe5798a530bb7105e148d38ac884f05c28ed8e804,1
0x47dc3a7aec5c0e1f4b2c71303a4b1eaa0bee3e4c,1
0x2c8875f34ceb219f61b7453b2c5f100ec2f6ed33,1
0xf42884e0a175a07b82354325d59be7d7d295e52a,1
0x8d49f11b33f0662074cd4ebacb69c55041631ff8,1
0xdb897d2dba51155735cfc39b79f3c47380efee6c,1
0x5ffd8de19910efff95df729c54699aebcee8f747,1
0x2c45f65d254e85584b47ec82450c91a30cfc6be1,1
0x5c95598fe454882fec1139c3ed1284255b49c8b3,1
0x6140f00e4ff3936702e68744f2b5978885464cbb,1
0xadd72e24a9e9117aa16d253cb421cb93b00240e3,1
0x557c60995797fa7b47be105227a2e46148d85750,1
0x1c5762f9899b46c19d4c9b8fbdd38d35856227f3,1
0xee2c055f7706b9dfcd98cd5a23d5629d6316c0bd,1
0xa7cafd18dd8bc1e23203058d66f89f0f0ee539d9,1
0x5dfc1f36bee4938b3dc8ebdb4c34f64c935fc2f9,1
0xf9e0fb14d04c3beef990ac5ae80aafd4de0ccf00,1
0xc07a67f50eb5bf18fd0c140c702a3032faa3681c,1
0xa1b669414d40e68c11652b1cd82381f2a6495b89,1
