address,value
0x431181dae361813567f35ee2abac73291820fcc9,1
0xc7a295b1b2df1efb82aa204958b98ac30171cb85,1
0x319af5203839970ccb04d2eda95c427941c498ae,1
0x54f61eb7659141e7edcc2ca6337ba1bee200ef0d,1
0xbbdd72fcce73c2626719be00259ddffef0d5673d,1
0x5c95598fe454882fec1139c3ed1284255b49c8b3,1
0x5ffd8de19910efff95df729c54699aebcee8f747,1
0xc07a67f50eb5bf18fd0c140c702a3032faa3681c,1
0xb42ab92f5af0f162fffefa2b1e12702ce3fc9e17,1
0x23602ca06e977c86339ffddad74966e824ab691e,1
0x557c60995797fa7b47be105227a2e46148d85750,1
0x9313d20e1657ab7fd434943c931f4b796841bac2,1
0x2a8e6a695441752325f4dba04203bdd95bdb967b,1
0x248458947c120ca057ec028b3fe7e4b3f26fdb3d,1
0xa6f2088af83fa7a0510a795c695721612c110e17,1
0x12cd871105b29760a61f56753d54a59381f5bcc6,1
0x66d5527411d821cb513f2d214bbbc0ad73586b35,1
0x2414db01b0624f877a360de7eda62afaca7abbcb,1
0x2c8875f34ceb219f61b7453b2c5f100ec2f6ed33,1
0x5d6abc52be03093a6de9d6143fbbab25968b3e55,1
