address,value
0x8d49f11b33f0662074cd4ebacb69c55041631ff8,1
0xca3e7ef7596fb4258133c888dc205b4047c09307,1
0x538f08b2448d69d85b312274b15faa468464939e,1
0x590e2ccd3b14227f6252617fa1a58bf8b2333d50,1
0xb56ae8a727cf38f1f4716aeda6749d2af340d8f4,1
0x431181dae361813567f35ee2abac73291820fcc9,1
0xc07a67f50eb5bf18fd0c140c702a3032faa3681c,1
0xf9e0fb14d04c3beef990ac5ae80aafd4de0ccf00,1
0x877d45306e8c7506e9a20c9b7a79bdda97c4e7fe,1
0x8f4f8916a5c22aa4d0ca25695146e8e4dacc7b13,1
0x8874174a2366668d54fea6343f71709389563c8a,1
0xad30b79c749c458601ddf4817dd768c0b4fd932a,1
0x42fb73502931b58c0e32df256eaeeb6bce5720bf,1
0x4c48d00997c6d23d6b47a9ce8caa6027d0068e42,1
0x2a9124f2a67f208dc9161493d23ffd7f3f8d008b,1
0xb9cf551e73bec54332d76a7542fdacbb77bfa430,1
0xea39c551834d07ee2ee87f1ceff843c308e089af,1
0xf4df143e90c2095e173f861a22f1e6a2503d06cb,1
0xf42884e0a175a07b82354325d59be7d7d295e52a,1
0x54f61eb7659141e7edcc2ca6337ba1bee200ef0d,1
0x4d7e6948fb5ed2d92897de0605cd642eff69fbf4,1
0xb6cf25f5cf8a1e1727d988facdd47f1dfc492caf,1
0xa7cafd18dd8bc1e23203058d66f89f0f0ee539d9,1
0x9313d20e1657ab7fd434943c931f4b796841bac2,1
0x248458947c120ca057ec028b3fe7e4b3f26fdb3d,1
0xe5798a530bb7105e148d38ac884f05c28ed8e804,1
0x56c1e427a420119faa74c66ff345544c41cc6526,1
0x2a0a412e0a0d436cca7ddba177c4dd9f29801062,1
0x8729250ad053ee455b55d862fccf1030c2eb4e0c,1
0x557c60995797fa7b47be105227a2e46148d85750,1
0x6140f00e4ff3936702e68744f2b5978885464cbb,1
0x09c52c99e701304332b5998227f07d2648e8a72c,1
0xf03ef3e139a037363a9a8e623999a69276449039,1
0x1920dbcfdf0fd291a71bec0b66e20ff8674b01a7,1
0x5dfc1f36bee4938b3dc8ebdb4c34f64c935fc2f9,1
0x45360f55024132b3110166e1b327170daa2cc299,1
0xc78cd2e1e8ad4a288eddafb139c9d0891ad01ae7,1
0xc97958ff5370c56b7e0e6fb58437f00702714d49,1
0x1e47bc8b6c585dfff2e166257767050666151f0a,1
0x670a840848eba22eb2a090fd65e1ff60c3ba9e5b,1
