address,value
0x9313d20e1657ab7fd434943c931f4b796841bac2,1
0x90ca3831732b1fcae423f3d77798e0ec4cedcf2c,1
0x8874174a2366668d54fea6343f71709389563c8a,1
0xd7473ef09ae9c072f2ece3fe7ce64e670eeff283,1
0xa41341bab6588948da8503d1dfb0a0ab0ea269cb,1
0xafa5057edc21cca0a8406c59c76a6ff61fe113d8,1
0xb79ca1348ae5726adbcae2bfaebd24b078743a59,1
0x54f61eb7659141e7edcc2ca6337ba1bee200ef0d,1
0x319af5203839970ccb04d2eda95c427941c498ae,1
0xb42ab92f5af0f162fffefa2b1e12702ce3fc9e17,1
0x590e2ccd3b14227f6252617fa1a58bf8b2333d50,1
0xea39c551834d07ee2ee87f1ceff843c308e089af,1
0x0bc7815f29ede74742d7377821506f705cf0d809,1
0xc97958ff5370c56b7e0e6fb58437f00702714d49,1
0x2c8875f34ceb219f61b7453b2c5f100ec2f6ed33,1
0xa7cafd18dd8bc1e23203058d66f89f0f0ee539d9,1
0x1aae1bc09e1785c8cb00650db0c6015bd73b0c7e,1
0x5dfc1f36bee4938b3dc8ebdb4c34f64c935fc2f9,1
0x11a22b262e505d355f975e1e48a365b5d4811ae0,1
0x45360f55024132b3110166e1b327170daa2cc299,1
